Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-06-28,572.25,574.0,568.5499877929688,569.7999877929688,549.37109375,18028934,SBIN,Banking
2023-06-30,574.0,574.0,570.2000122070312,572.8499755859375,552.3117065429688,8718232,SBIN,Banking
2023-07-03,574.5,586.3499755859375,573.9000244140625,585.4500122070312,564.4600219726562,15421985,SBIN,Banking
2023-07-04,588.2000122070312,595.9500122070312,582.25,589.25,568.123779296875,24799250,SBIN,Banking
2023-07-05,589.7999877929688,593.7000122070312,588.2000122070312,590.5999755859375,569.4253540039062,13598114,SBIN,Banking
2023-07-06,590.4000244140625,593.5,589.0999755859375,592.5,571.2572631835938,11323509,SBIN,Banking
2023-07-07,590.0,595.5,585.5,593.5999755859375,572.3178100585938,11707209,SBIN,Banking
2023-07-10,594.6500244140625,599.7999877929688,590.25,592.5999755859375,571.3536376953125,11417363,SBIN,Banking
2023-07-11,595.0,595.9500122070312,587.3499755859375,588.5499877929688,567.4488525390625,13221177,SBIN,Banking
2023-07-12,589.0,594.5,588.2000122070312,589.25,568.123779296875,16029716,SBIN,Banking
2023-07-13,594.9000244140625,598.0,583.3499755859375,585.6500244140625,564.65283203125,20024503,SBIN,Banking
2023-07-14,586.75,591.2999877929688,580.7000122070312,584.4000244140625,563.4476928710938,12190152,SBIN,Banking
2023-07-17,587.0,602.8499755859375,584.2000122070312,601.0999755859375,579.5488891601562,19378986,SBIN,Banking
2023-07-18,603.0499877929688,604.0499877929688,588.75,592.3499755859375,571.1126098632812,25757209,SBIN,Banking
2023-07-19,594.6500244140625,602.4000244140625,592.0,601.4500122070312,579.8864135742188,17556585,SBIN,Banking
2023-07-20,601.4000244140625,610.7999877929688,598.75,610.0499877929688,588.1780395507812,34038351,SBIN,Banking
2023-07-21,610.0,619.5,609.0,615.0999755859375,593.0469360351562,21040281,SBIN,Banking
2023-07-24,615.0499877929688,621.9000244140625,614.2999877929688,617.6500244140625,595.5055541992188,11756364,SBIN,Banking
2023-07-25,621.7999877929688,621.7999877929688,604.2000122070312,609.5999755859375,587.744140625,18503305,SBIN,Banking
2023-07-26,612.0,616.3499755859375,609.1500244140625,615.1500244140625,593.09521484375,9999125,SBIN,Banking
2023-07-27,616.4000244140625,621.25,613.0999755859375,616.5499877929688,594.4449462890625,17444742,SBIN,Banking
2023-07-28,616.4000244140625,619.9000244140625,613.5999755859375,616.0499877929688,593.962890625,11930586,SBIN,Banking
2023-07-31,616.6500244140625,621.0,614.5,620.2000122070312,597.9641723632812,8605483,SBIN,Banking
2023-08-01,620.2000122070312,620.8499755859375,610.5999755859375,611.8499755859375,589.9134521484375,13493453,SBIN,Banking
